0.000000	-0.021189	0.022889	-0.037500	0.058195	-0.052783	0.079956	-0.081956	0.091218	-0.081550	0.014387	0.041715	-0.039892	0.135122	0.011578	0.066508	0.074500	-0.057569	0.086471	-0.032827	0.016879	0.120885	-0.024296	0.200071	-0.011520	0.093937	-0.006983	-0.057300	-0.013097	-0.120955	-0.051362	-0.079886	-0.134207	0.050605	-0.149912	0.055643	-0.085877	-0.028846	-0.043164	-0.112568	-0.049873	-0.106226	-0.049300	0.004375	-0.012973	0.094460	-0.030640	0.106472	-0.034610	0.058145	-0.013536	-0.001193	-0.018610	-0.070828	-0.038137	-0.056942	-0.088543	0.007654	-0.064819	0.042784	0.000567	0.031180	0.067755	0.023062	0.043584	0.021739	-0.042532	0.062157	-0.083570	0.044496	-0.058011	-0.042634	-0.029683	-0.117020	-0.016036	-0.111030	-0.038701	-0.041483	-0.021505	-0.041497	-0.020445	-0.038114	-0.010681	0.011475	0.054270	0.057985	0.065370	0.081397	-0.000498	0.068998	-0.073203	0.024672	-0.054724	-0.058681	-0.010755	-0.093430	0.047104	-0.087499	0.053757	0.005578	0.005853	0.103667	-0.060000	0.085231	-0.115094	0.016344	-0.055141	-0.009285	0.001658	-0.068109	-0.022165	-0.125780	0.024708	-0.064040	0.059342	-0.031193	0.087984	0.007784	0.021188	0.033560	0.009726	0.081699	-0.016018	0.087523	-0.104566	0.082092	-0.112908	0.094349	-0.039358	0.133877	0.004059	0.115618	-0.008072	-0.020750	-0.012035	-0.136704	0.009403	-0.159915	0.032279	-0.136768	0.013760	-0.066405	0.022315	-0.008406	0.006947	0.016066	-0.010375	-0.007669	-0.068377	0.021737	-0.005303	0.020068	-0.039147	-0.007623	-0.021517	-0.046877	-0.007871	-0.063289	0.001674	-0.044872	0.017059	-0.019652	0.006350	-0.020369	-0.054496	-0.042142	-0.116322	0.011740	-0.088944	0.080186	-0.139795	0.109833	-0.193540	0.085789	-0.141212	0.052287	-0.152185	-0.019120	-0.068583	-0.019129	0.046274	0.023031	0.067767	0.015678	-0.009366	-0.116332	-0.063843	-0.200868	0.047175	-0.064028	0.171531	0.143832	0.141607	0.093835	0.054699	-0.048192	0.045312	-0.006465	0.052757	0.012747	
0.000000	0.097579	-0.035187	0.080829	-0.048940	0.076709	-0.035280	0.048994	0.046423	-0.146567	-0.004350	-0.131124	-0.168800	0.052538	-0.198177	0.058356	-0.067821	-0.079230	0.015888	-0.098995	0.060476	-0.009889	-0.074839	0.169723	-0.126593	0.134926	-0.046331	-0.059029	0.014764	-0.153139	0.022268	-0.061416	-0.024117	0.073452	-0.044271	0.114512	-0.031365	0.094614	0.020245	0.011124	0.098121	-0.049564	0.057746	-0.032321	0.000159	0.025906	-0.042414	0.056874	-0.090902	0.051061	-0.016012	0.025358	0.067020	-0.022766	0.088437	-0.064348	-0.011274	0.008014	-0.075699	0.087014	-0.085174	0.066320	-0.022386	-0.015185	0.042637	-0.057322	0.034468	-0.059362	-0.029921	0.035538	-0.059342	0.064181	-0.059556	0.060069	-0.023520	0.025214	-0.006656	-0.064075	-0.030239	-0.115116	-0.049611	-0.101900	-0.037523	-0.099533	-0.015058	-0.043635	-0.008892	0.034082	0.006106	0.053808	0.075510	0.086388	0.122715	0.084601	0.111601	0.052640	0.026064	-0.031352	-0.082133	-0.079054	-0.161530	-0.056948	-0.206609	-0.079273	-0.092652	0.033816	0.064388	0.093001	0.177599	0.131712	0.137223	0.078814	-0.056475	-0.016419	-0.134699	-0.043998	-0.034184	-0.014719	0.089479	0.000565	0.069811	-0.047109	-0.067544	-0.119639	-0.117643	-0.117487	-0.018018	-0.008801	0.080410	0.086203	0.055638	0.076062	-0.071839	0.012647	-0.117735	0.007962	-0.064465	0.038235	-0.060494	0.087780	-0.025724	0.101896	-0.022213	0.050834	-0.062563	0.025259	-0.069605	-0.007059	-0.091072	-0.018601	-0.033944	0.024769	0.033681	0.027281	0.000788	0.004683	-0.056175	0.010825	-0.066700	-0.028440	-0.103982	-0.012197	-0.085794	0.047703	-0.052578	0.071666	-0.001849	0.041591	0.053226	-0.027397	0.028756	-0.127499	0.084254	-0.116655	0.079461	-0.080145	0.075512	-0.039914	0.066126	-0.050232	0.034980	-0.066821	0.016583	-0.027048	-0.009524	-0.000091	-0.033032	0.003156	0.008646	-0.035025	0.014312	-0.019114	0.009115	0.040662	0.008647	0.019743	-0.010750	0.023810	-0.035895	0.034909	
0.000000	0.033147	-0.019117	0.005650	-0.039251	0.005029	-0.007236	-0.050570	-0.049808	-0.020801	-0.072499	-0.010708	-0.101308	0.016588	-0.086612	0.009548	-0.100972	0.005645	-0.086789	-0.013830	-0.128802	0.020392	-0.094802	-0.003898	-0.112242	-0.078644	-0.158587	-0.093731	-0.149264	-0.061408	-0.142957	-0.041481	-0.079755	-0.024133	-0.040702	0.008369	0.051578	0.058064	0.031079	0.158748	0.044763	0.169204	0.064521	0.121382	0.037101	0.030700	-0.035795	-0.040372	-0.051324	-0.023303	-0.060811	-0.017861	-0.048603	0.010857	-0.054883	0.027011	0.012824	0.030743	0.044217	-0.011898	-0.024504	0.008823	-0.112158	0.046222	-0.105905	0.021747	-0.063467	-0.110435	-0.017835	-0.215440	-0.063617	-0.180338	-0.087954	-0.026826	-0.064002	0.127400	0.024628	0.205263	0.083501	0.158754	0.019696	0.117092	-0.093864	0.054784	-0.102009	-0.019969	-0.025711	-0.098878	0.056493	-0.133044	0.031231	-0.115273	-0.043338	-0.087674	-0.116171	0.043079	-0.027818	0.116951	0.024285	0.117748	-0.036485	0.089069	-0.025787	-0.072797	-0.032689	-0.120098	0.064667	-0.063182	0.074196	-0.043350	-0.011889	-0.003509	-0.073726	0.041213	0.006105	0.079161	0.025028	0.123494	-0.042455	0.113111	-0.117010	0.041895	-0.139662	0.009661	-0.067030	0.015127	0.038309	0.002690	0.024366	-0.093452	-0.044834	-0.154648	-0.076877	-0.130403	-0.016085	-0.011547	-0.007320	-0.029135	-0.057383	0.009587	-0.067998	0.003234	-0.088312	0.006202	-0.108667	0.025559	-0.043649	0.037041	-0.070429	0.009319	-0.026294	-0.014806	-0.043224	-0.020767	-0.070412	-0.060459	-0.044958	0.007766	-0.058169	0.011508	-0.061817	0.036574	-0.095971	0.014012	-0.116568	-0.011114	-0.074027	0.034064	-0.114988	0.041129	-0.062088	0.036621	-0.025879	0.004105	-0.048261	-0.038174	-0.025406	-0.082722	-0.025765	-0.085918	0.050545	0.014039	0.034628	0.011538	-0.018612	-0.042497	-0.015541	-0.030015	-0.027217	-0.045960	0.033827	0.041823	0.050309	0.077039	0.007718	0.028284	0.000907	0.009728	0.018035	0.036356	
0.000000	-0.055397	0.046590	-0.075611	0.039158	-0.035285	0.077339	-0.026074	0.109754	-0.047866	0.136774	-0.025105	0.139054	-0.005197	0.145873	0.051790	0.116057	0.105007	0.091798	0.085669	0.075657	0.051538	0.125632	-0.037549	0.035985	-0.083911	-0.035770	-0.027888	-0.060882	0.022958	-0.051920	-0.042519	0.005722	-0.130241	0.029868	-0.062938	0.082106	-0.015014	0.022769	0.094815	0.046461	0.087419	0.074603	0.049405	0.093605	-0.006444	0.059771	-0.089393	0.015569	-0.066399	-0.047855	0.025176	0.005654	0.059017	0.059902	-0.015528	0.041476	-0.039844	0.086560	-0.052221	0.035710	-0.021478	-0.025722	0.042632	-0.031417	0.024953	0.028237	-0.055987	0.066921	-0.101247	0.034766	-0.028519	0.003250	0.085509	0.034739	0.127137	0.051667	0.079816	0.083790	-0.042526	0.015662	-0.118206	-0.042409	-0.120400	-0.056945	-0.048233	0.033534	-0.000895	0.137566	0.039092	0.132301	0.098445	0.087675	0.075890	-0.063824	0.042741	-0.127138	-0.025927	-0.089374	-0.117624	0.002771	-0.085375	0.061213	0.000978	-0.025829	0.039451	-0.013199	0.077117	0.116849	0.104206	0.081051	0.032466	0.012558	-0.083429	-0.001957	-0.117776	0.089334	-0.075730	0.099510	-0.070757	0.074925	-0.041510	0.047750	0.044906	0.018830	0.085037	0.003546	0.108532	0.040639	0.077652	0.055345	0.028126	0.056092	-0.034071	0.062582	-0.048462	0.020811	-0.037862	0.047153	0.009381	0.029634	0.017244	0.010009	0.006750	-0.010159	0.020362	0.008306	0.024481	0.034928	0.045013	0.054887	0.021651	0.014198	0.011838	0.033770	-0.040741	0.061106	-0.072857	-0.003587	-0.078603	0.039715	-0.023402	0.060751	0.083915	0.042637	0.093834	-0.040133	0.005714	-0.100184	-0.043660	-0.043556	0.034859	0.103714	0.108365	0.086013	0.047509	0.072891	-0.095619	0.045487	-0.213041	0.082845	-0.095852	0.180493	0.065690	0.109300	0.114455	-0.033358	-0.036391	0.013338	-0.090183	0.136100	0.068194	0.181421	0.164865	0.064099	0.008927	0.045708	0.005980	0.044833	0.011805	
0.000000	-0.028250	0.002805	-0.020986	-0.012374	0.021509	-0.000669	0.011961	-0.100725	0.176683	-0.005006	0.042441	0.089437	-0.060855	0.014657	0.110240	-0.064895	0.129850	-0.035787	-0.035294	-0.017430	-0.137551	-0.090766	-0.115976	-0.186135	0.037303	-0.120592	0.032607	0.015295	-0.087136	-0.026260	-0.093908	-0.101861	-0.058013	-0.114420	0.045824	-0.016682	0.069455	0.094354	-0.006634	0.050652	-0.051132	-0.092349	0.017630	-0.141189	0.047283	-0.047328	0.019022	-0.018779	-0.026651	-0.023595	-0.009193	0.034858	0.085761	0.011086	0.089802	-0.006394	0.033505	-0.070399	-0.030667	-0.115431	-0.024823	-0.062456	-0.070767	-0.026598	-0.023501	-0.037589	0.026435	-0.029572	0.012138	0.016952	-0.010746	-0.048876	0.007319	-0.090137	0.031194	-0.008146	0.036772	0.055987	-0.087352	-0.063011	-0.106092	-0.071582	-0.081469	-0.058287	-0.039398	0.029171	0.027019	0.142484	0.097344	0.089657	0.055966	0.004019	0.021636	-0.100854	0.003574	-0.043735	0.017456	0.053556	-0.048977	-0.003448	-0.049906	-0.058422	0.046115	-0.165415	0.028437	-0.159890	-0.018666	-0.138875	0.000996	0.057720	0.041368	0.163235	-0.008917	0.128468	-0.073679	-0.013990	-0.113441	-0.061455	-0.097889	-0.055661	0.020463	0.148413	0.188456	0.045569	0.146102	-0.159755	-0.000006	-0.188354	-0.066176	-0.042455	0.027707	0.091314	0.104028	0.056923	-0.002074	-0.111277	-0.057179	-0.144017	0.006902	-0.096172	0.105627	-0.064123	0.113796	-0.036786	0.022546	0.015503	-0.087808	-0.040933	-0.109717	-0.019843	-0.062408	-0.023830	-0.001050	-0.027580	0.041920	-0.100208	-0.003923	-0.104692	-0.006637	-0.008561	-0.015968	0.006215	-0.028229	-0.007203	0.000740	0.006950	-0.024048	-0.018588	-0.074048	-0.026420	-0.048178	-0.033763	-0.012440	0.018891	0.004416	-0.012611	-0.030651	-0.016080	0.006159	-0.084051	0.041431	-0.051705	0.028566	-0.065284	-0.028705	-0.037268	0.014615	-0.038466	0.002663	-0.128514	-0.105582	-0.003192	0.018877	0.073059	0.107425	-0.036145	-0.049832	-0.002488	-0.028547	
0.000000	-0.015668	-0.034722	0.009624	-0.057521	0.011277	-0.060767	0.041682	-0.101221	0.182426	-0.041662	0.110628	0.000462	0.081290	0.033287	0.039416	0.007040	0.026184	0.032017	0.020924	-0.008126	0.069508	-0.053915	0.036853	0.003779	-0.021231	0.039788	-0.048906	0.063709	-0.009561	0.015006	0.079255	-0.059793	0.118433	-0.022064	0.009723	0.091903	-0.085013	0.052935	-0.095262	-0.086749	-0.059742	-0.147174	0.014431	-0.073804	0.006850	0.025287	-0.056849	0.004942	-0.086371	0.007791	-0.005442	-0.018465	0.054360	-0.012668	0.019934	-0.008546	-0.014584	-0.038573	-0.066500	0.019076	-0.052392	-0.001486	0.050801	-0.018365	0.100866	0.009849	0.107822	0.027304	0.050335	0.045895	-0.028657	-0.007565	-0.073016	-0.115880	-0.061948	-0.062553	-0.055186	0.009593	-0.042321	0.034769	-0.024658	-0.006822	0.051667	-0.030676	0.066303	-0.045618	0.054922	-0.087277	0.100918	0.083395	0.026515	0.195218	-0.133069	0.071779	-0.142621	-0.105665	-0.050187	-0.229206	0.049851	-0.136871	0.072201	0.047496	0.083841	0.093942	0.035410	0.140230	0.035054	0.047073	-0.048071	-0.092554	-0.121544	-0.043445	-0.071348	-0.001595	-0.040230	0.048364	0.060588	0.037333	0.076334	-0.036097	0.129968	-0.123019	0.083321	-0.069430	0.083464	-0.019618	0.044293	0.043662	-0.029843	0.119797	-0.166954	0.040506	-0.213446	-0.038196	-0.139206	-0.033414	0.040183	0.025786	0.137744	-0.009772	0.080364	-0.003578	-0.000496	-0.073339	-0.086304	-0.043143	-0.078889	0.053337	-0.035865	0.008129	0.015588	0.023354	0.045164	-0.008036	0.010059	-0.082369	-0.023925	-0.143216	-0.021392	-0.049846	0.099344	0.033700	0.163553	-0.017898	0.067851	-0.079002	-0.058200	-0.068152	-0.140356	0.042308	-0.064830	0.096373	0.033819	0.087900	0.043438	0.030956	-0.018900	-0.038255	-0.078962	-0.023045	-0.068502	0.005511	0.014430	0.063187	0.023424	0.013259	-0.009939	-0.042044	-0.076456	-0.022570	-0.105272	-0.045660	-0.114263	-0.012046	-0.062274	0.006222	-0.023092	-0.034098	-0.057550	
0.000000	-0.029562	0.025802	-0.027211	0.005368	-0.003014	-0.034123	0.016265	-0.002687	-0.004555	0.091936	-0.144289	0.048100	-0.070950	-0.080015	0.049809	-0.047474	-0.022036	-0.007926	-0.151376	-0.027616	-0.124971	-0.086033	-0.051040	-0.080098	0.014497	-0.043458	0.024132	0.062488	0.000776	0.118123	0.064621	0.044984	0.136553	0.065814	0.114345	0.103314	0.079466	0.063110	0.019239	-0.045682	-0.050533	-0.105289	-0.065063	-0.049022	-0.071109	-0.061979	-0.093311	-0.035764	-0.068573	0.001628	-0.013078	0.031211	0.038582	0.011340	0.063356	0.024115	0.097061	0.037991	0.052953	0.043765	-0.016745	-0.003686	-0.090852	-0.057228	-0.077949	-0.050552	-0.023626	0.030216	0.003303	0.045847	0.031709	0.051098	0.024274	0.078353	0.033182	0.072937	-0.003624	0.018055	0.077148	-0.054716	0.063581	-0.000598	-0.013333	0.155607	-0.072217	0.099296	-0.053626	-0.078901	0.068960	-0.204243	0.096558	-0.210375	0.059864	-0.077526	0.004706	0.172536	-0.050000	0.194794	-0.070522	0.075129	-0.024525	-0.035262	0.049936	-0.095297	-0.019140	-0.056716	-0.074797	0.013354	-0.040073	0.046378	-0.020331	0.016567	-0.005376	-0.037412	0.020153	0.036506	0.105732	0.033625	0.085362	-0.015446	0.064097	-0.065424	0.002037	-0.047882	-0.030985	0.055454	-0.013894	0.119521	-0.009612	0.063716	-0.057283	-0.072698	-0.095959	-0.096404	-0.046938	0.009511	0.058834	0.058395	0.113163	0.052292	0.022175	-0.001687	-0.049889	-0.023272	-0.094439	-0.000125	-0.120186	-0.001088	0.002064	0.058603	0.080226	0.059434	0.083393	0.068960	-0.016752	-0.036475	-0.074573	-0.057414	-0.086214	0.055343	-0.003126	0.120795	0.057721	0.077861	-0.004924	0.007832	-0.057484	-0.083040	-0.102292	0.013501	-0.024817	0.046111	0.152895	0.032315	0.105785	-0.126749	-0.017473	-0.109380	-0.061873	-0.081526	0.018148	0.012305	0.165985	0.000882	0.181861	-0.096170	0.025249	-0.074952	-0.022946	0.020752	0.100661	0.067521	0.136292	0.005401	0.008217	-0.028284	-0.057021	-0.003388	-0.023998	
0.000000	-0.041381	0.026956	-0.058312	0.003550	0.011507	-0.001060	0.036479	0.094676	-0.075294	0.125822	-0.113841	0.086865	-0.023674	0.040372	0.057202	0.066625	-0.025969	0.153077	-0.072902	0.053340	-0.018813	0.013214	0.094022	-0.033657	0.137266	0.022369	0.045232	0.095790	-0.118138	-0.006793	-0.100932	-0.073639	-0.045298	-0.122178	0.033140	-0.125398	0.033961	0.057908	-0.020568	0.116675	-0.044014	0.052412	0.028507	-0.013217	0.105834	-0.021775	0.077709	-0.009526	-0.037122	0.022619	-0.160839	-0.021164	-0.127177	-0.031915	0.022505	-0.016567	0.097196	0.000469	0.068585	0.071020	-0.046067	0.108944	-0.083271	0.039183	-0.013925	-0.078384	0.096833	-0.081879	0.092772	0.001987	-0.031958	0.132336	-0.118965	0.057253	-0.042468	-0.056307	0.139912	-0.012469	0.172754	0.056381	0.115997	0.049522	0.029197	-0.097765	-0.047455	-0.111784	-0.087173	-0.027714	-0.125142	0.044798	-0.123175	0.095435	-0.077483	0.030524	0.051268	-0.027954	0.121510	-0.060725	0.141878	-0.003557	0.005973	0.095461	-0.078221	0.140270	-0.098483	0.031334	-0.086862	-0.100217	-0.025746	-0.063271	0.076940	-0.000341	0.132386	0.069920	0.073939	-0.047703	-0.018560	-0.040195	0.007491	0.006179	-0.003150	0.033232	-0.019432	0.025860	-0.032795	-0.007068	-0.074965	-0.007538	-0.042099	0.067119	0.048860	0.069440	0.002053	0.015167	-0.099941	-0.016054	-0.130134	-0.011650	-0.084202	0.069072	0.061797	0.121290	0.062067	-0.023649	0.018803	-0.051183	-0.035384	-0.021685	0.006412	-0.073615	0.031105	0.022990	0.087016	0.116720	0.087687	0.059256	-0.053647	-0.049096	-0.131188	-0.040012	-0.081269	0.021988	0.054066	0.099564	0.097992	0.028375	0.074409	-0.053697	-0.048039	-0.046384	-0.075557	0.058989	-0.014873	0.148683	0.038860	0.087478	-0.035754	-0.034693	-0.079305	-0.030988	-0.044442	-0.021292	0.066364	0.013219	0.135454	-0.037746	0.079513	-0.054606	0.027278	-0.022778	-0.002860	-0.005582	0.037434	-0.000960	0.075729	-0.040498	0.006587	-0.023050	-0.029163	
0.000000	-0.053104	0.040305	-0.074734	0.067199	-0.089786	0.051256	-0.037586	-0.060186	0.201726	-0.051580	0.190216	0.098391	0.012000	0.154738	-0.054811	0.092230	0.079745	-0.035194	0.152186	0.048964	0.034359	0.035828	-0.061094	-0.023881	-0.052389	-0.004934	-0.071761	-0.068446	-0.068942	-0.133569	-0.035012	-0.002644	-0.046617	-0.001556	-0.027199	0.024007	0.000268	0.020595	0.052897	0.033919	0.053628	0.008852	0.034212	0.044427	0.010846	0.033277	-0.003804	0.010440	-0.020674	-0.050819	-0.026839	-0.051056	-0.021165	-0.035982	-0.034311	0.047410	0.002118	0.035381	0.029365	0.013521	0.065218	0.032029	0.055950	0.004610	0.061103	0.048483	0.051763	0.014600	0.008046	-0.058894	-0.048759	-0.097771	-0.066674	-0.062814	-0.080736	0.057883	-0.087209	0.104697	-0.047881	-0.027366	0.003599	-0.127661	0.136542	0.010488	0.092692	0.147379	-0.011739	0.090225	-0.072569	-0.082288	-0.038732	-0.055571	-0.032261	0.048442	-0.039743	0.168530	-0.004422	0.018034	0.069190	-0.143881	0.096411	-0.109214	0.016752	-0.032365	-0.112079	-0.009684	-0.110056	0.057131	-0.006489	0.180668	0.104131	0.061647	0.036808	-0.141242	0.047723	-0.150431	0.060052	0.073836	0.090449	0.169062	-0.009496	0.040776	-0.133315	-0.076288	-0.202395	-0.045259	-0.096313	0.054311	0.081538	0.114196	0.078037	-0.015160	0.028584	-0.082536	0.001825	-0.015876	0.031900	0.009919	0.007759	0.044891	0.024457	0.046456	0.001459	0.031926	-0.037157	0.004401	-0.074781	-0.037241	-0.019699	-0.020066	0.086319	0.045761	0.106823	0.049204	0.076989	-0.087389	0.004334	-0.053532	-0.068550	0.017281	-0.057900	0.002197	-0.038255	0.117483	-0.009328	0.091503	0.001756	0.051520	-0.040460	-0.031935	-0.077864	-0.119488	-0.017643	-0.036676	0.057752	0.020347	0.104217	-0.006274	0.012188	-0.036751	-0.101996	0.014730	-0.070540	0.044797	0.028722	-0.011759	0.039888	-0.069640	-0.060955	-0.084405	-0.119069	0.058279	0.040013	0.115306	0.089789	0.053725	-0.003335	0.037775	-0.024261	
0.000000	0.050052	0.008255	0.015056	-0.019695	0.025347	0.006223	-0.016825	0.020314	-0.130649	-0.066354	-0.068871	-0.179553	0.066884	-0.140350	-0.048748	-0.017418	-0.152797	-0.031114	-0.092387	-0.073097	0.089450	-0.081879	0.063018	0.037726	-0.050300	0.108651	-0.068202	0.057920	0.048164	-0.017809	0.151025	-0.009602	0.105131	0.022007	-0.012465	0.087480	-0.087814	0.059249	-0.064078	-0.045954	0.081001	-0.074673	0.137644	0.026163	0.070029	0.107333	-0.047554	0.038015	-0.099160	-0.062986	0.034918	-0.060596	0.140487	0.018398	0.062978	0.052996	-0.022565	0.032895	-0.113460	-0.005275	-0.032431	-0.067094	0.015765	-0.051603	0.019783	0.042587	0.014940	0.055276	0.009883	-0.005142	0.049805	-0.015838	0.054009	-0.029608	0.011705	0.013206	-0.061738	-0.024845	-0.092263	-0.026496	-0.041673	-0.046930	-0.009470	0.030861	-0.017422	0.058463	0.016964	0.014953	0.054044	0.038631	-0.006304	0.010386	-0.040159	-0.028097	0.015169	0.043870	0.051661	0.008569	0.039082	-0.004081	-0.037150	0.043381	-0.025912	0.037962	-0.026766	0.016979	0.033801	0.001458	0.016174	-0.132272	-0.036144	-0.032733	0.021334	0.061936	0.096635	0.040203	0.101793	-0.168496	-0.036042	-0.091830	-0.050500	0.139509	-0.037790	0.170381	-0.091358	-0.018474	-0.169606	-0.123778	-0.068646	-0.048149	0.103390	0.072515	0.217511	0.003768	0.110412	-0.055632	0.013005	-0.094000	-0.089975	0.045407	-0.054673	0.113321	0.036690	0.101651	-0.013680	-0.005663	-0.102093	-0.084345	-0.099676	-0.039291	0.018997	0.019204	0.151554	0.016042	0.136271	-0.098166	0.000966	-0.128878	-0.040459	0.056045	-0.019448	0.044801	0.017448	0.011790	0.065496	-0.027046	0.003645	-0.088873	-0.036254	-0.125598	-0.008231	-0.079926	0.080438	0.015106	0.112122	0.068367	0.049611	0.024696	-0.080190	0.008681	-0.135044	0.049012	-0.069962	0.117912	0.014947	0.115123	0.019451	0.023908	-0.061887	0.070022	0.009072	0.093898	0.129644	0.044965	0.035136	0.013300	-0.008156	0.020130	0.036768	
0.000000	0.094418	0.005055	0.053275	0.011035	0.044555	0.098179	-0.064376	0.056418	-0.030826	0.001165	-0.000594	0.044458	-0.019578	-0.034938	-0.014656	-0.022909	-0.043243	0.006659	-0.028722	0.021179	0.011866	0.032274	0.095140	0.034885	0.085567	-0.012902	0.003190	0.018948	-0.092365	0.023263	-0.077848	-0.103731	0.023119	-0.046992	0.047626	0.054736	0.010968	0.103027	-0.048497	0.036659	-0.004013	-0.040060	0.008698	-0.038371	0.006501	-0.032645	-0.032008	0.035227	-0.067763	0.055025	-0.074649	0.026229	0.016543	0.014761	0.097634	0.047871	0.074697	0.071459	0.007327	0.027060	-0.092709	-0.000115	-0.070434	-0.068417	0.017065	-0.050873	0.076144	0.052196	0.020061	0.158739	-0.027913	0.112333	-0.004816	-0.112165	0.088075	-0.167970	0.119395	0.025683	0.002676	0.136525	-0.137832	0.008271	-0.111963	-0.175532	-0.001475	-0.046103	0.031585	0.155647	-0.012660	0.142906	-0.032029	-0.029214	0.013093	-0.136403	0.049669	-0.053021	0.025211	0.035085	0.008925	0.067266	-0.036647	0.071950	-0.024617	-0.001660	-0.016067	-0.068697	0.028023	-0.012233	0.037486	0.067600	0.002616	0.051947	0.001815	-0.026171	-0.049340	-0.088549	0.017107	0.011836	0.043088	0.082651	0.041443	0.013549	-0.021251	-0.079095	-0.125734	0.058918	-0.105920	0.142875	0.000064	0.044143	0.053224	-0.144071	0.015350	-0.103744	0.043072	0.005179	0.059103	0.096705	0.083176	0.061943	-0.031319	0.029600	-0.116350	0.021030	-0.141579	-0.002489	-0.074107	-0.021681	0.069775	0.022048	0.123956	-0.000298	0.078476	-0.093010	0.013045	-0.061911	0.024843	0.052159	0.042646	0.092588	0.062446	0.107977	-0.030686	0.027997	-0.162682	-0.011303	-0.126976	-0.037608	-0.025825	-0.000529	0.119609	0.015164	0.152819	-0.045051	0.034824	-0.098803	-0.025837	0.027289	0.064776	0.091587	0.021465	0.000203	-0.138952	0.000763	-0.176233	0.085197	-0.030069	0.133689	0.067021	-0.000675	-0.113457	-0.079812	-0.194488	0.059376	0.013201	0.092974	0.108588	0.034477	0.078343	
0.000000	0.009618	0.051654	-0.039113	0.057949	-0.004969	0.059582	-0.037374	0.192747	-0.206536	0.137148	-0.079315	-0.008674	0.105703	0.072669	0.030888	0.132405	-0.018897	0.145959	0.036769	0.115402	0.139621	0.011758	0.102647	0.038299	0.007599	-0.020445	-0.042163	-0.052363	-0.086752	-0.130661	-0.124001	-0.154827	-0.081450	-0.053286	-0.005740	0.020585	0.044371	0.010530	0.088759	0.069806	0.102075	0.066040	0.022838	-0.036619	-0.061413	-0.101691	-0.105816	-0.078390	-0.115981	-0.087863	-0.053993	-0.038073	0.040904	0.039315	0.098649	0.120619	0.074340	0.096521	0.006651	-0.001258	0.033686	-0.077260	0.029201	-0.071065	-0.039865	-0.024515	-0.047445	0.087507	-0.064722	0.009173	0.054370	-0.024811	0.075301	0.030027	0.009955	0.011279	-0.040154	-0.084062	-0.030975	-0.032262	-0.022915	0.058778	-0.039343	0.087803	-0.009638	0.027669	0.037833	-0.051341	0.013921	-0.053050	0.002237	0.007356	-0.014705	0.091507	-0.012673	0.030469	-0.021874	-0.028779	-0.006512	-0.058507	0.001207	-0.064326	0.006335	0.032412	0.009854	0.075189	0.007741	0.022549	0.000558	-0.099002	-0.053235	-0.093761	-0.042555	0.034248	-0.018662	0.087506	0.049612	0.056251	0.046243	-0.064592	-0.020759	-0.057507	0.073890	0.047544	0.072464	0.042864	-0.010845	-0.000653	-0.115714	0.014823	-0.128965	0.093136	-0.045080	0.076019	0.024496	-0.001752	0.018314	-0.049479	0.078096	-0.072198	0.078812	-0.046343	0.065190	0.008315	-0.012347	0.088621	-0.085082	0.121418	-0.122900	0.093340	-0.081420	0.018625	0.023751	-0.086957	0.102425	-0.068539	0.104898	0.015773	0.025457	0.009305	-0.029494	0.053194	-0.085107	0.115978	-0.061409	0.164185	-0.048469	0.117282	-0.042972	0.006289	-0.065227	-0.090400	-0.045235	-0.087125	0.078441	-0.053834	0.162448	-0.045399	0.146546	-0.147307	0.058598	-0.167592	0.032813	-0.111587	-0.011488	-0.033842	-0.001890	0.002785	-0.003756	-0.014748	-0.062385	-0.006115	-0.072877	0.008023	-0.012075	0.051549	0.064355	-0.003583	-0.014956	
